day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
96,11.7863932,-21.00944,1.56665456,-14.2100468,11,47,11:47:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:47:00
96,11.7880211,-19.6144333,1.56665456,-10.4905672,11,47,11:47:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:47:00
96,11.7897139,-18.7198277,1.56665456,-6.65449142,11,47,11:47:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:47:00
96,11.7914066,-19.8550949,1.56665456,-2.835926,11,47,11:47:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:47:00
96,11.7930336,-22.0334854,1.56665456,-1.31409836,11,47,11:47:00,1,19.0,1.0,0.0,0.0,2023-04-07 11:47:00
96,11.8211594,-22.0899925,1.56665456,-1.35998726,11,49,11:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:49:00
96,11.8228512,-20.1140938,1.56665456,-2.58294678,11,49,11:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:49:00
96,11.824544,-18.7687378,1.56665456,-5.97391129,11,49,11:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:49:00
96,11.8261719,-19.4060364,1.56665456,-9.875593,11,49,11:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:49:00
96,11.8278646,-19.9817467,1.56665456,-11.9307737,11,49,11:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:49:00
96,11.8295574,-21.37646,1.56665456,-14.8066425,11,49,11:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:49:00
96,11.8311844,-24.31292,1.56665456,-17.4263077,11,49,11:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:49:00
96,11.8328781,-28.0885162,1.56665456,-18.5245819,11,49,11:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:49:00
96,11.83457,-32.0902748,1.56665456,-18.7189369,11,50,11:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:50:00
96,11.8361979,-36.0097237,1.56665456,-19.06287,11,50,11:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:50:00
96,11.8378906,-37.5769234,1.56665456,-21.93487,11,50,11:50:00,1,19.0,1.0,1.0,0.0,2023-04-07 11:50:00
96,11.949544,-37.47,1.56665456,-22.95,11,56,11:56:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:56:00
96,11.9512367,-36.5400658,1.56665456,-20.8160973,11,57,11:57:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:57:00
96,11.9529295,-35.21841,1.56665456,-17.16198,11,57,11:57:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:57:00
96,11.9546223,-36.800518,1.56665456,-13.599577,11,57,11:57:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:57:00
96,11.9577475,-40.44821,1.56665456,-7.028223,11,57,11:57:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:57:00
96,11.9593754,-43.5661469,1.56665456,-5.42744064,11,57,11:57:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:57:00
96,11.9610672,-47.5647,1.56665456,-5.588581,11,57,11:57:00,1,19.0,0.0,0.0,0.0,2023-04-07 11:57:00
96,11.9627609,-51.3743019,1.56665456,-5.74210358,11,57,11:57:00,1,19.0,1.0,1.0,0.0,2023-04-07 11:57:00
96,12.0791016,-51.5700073,1.56665456,-5.74999237,12,04,12:04:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:04:00
96,12.0807285,-49.2405624,1.56665456,-5.91097641,12,04,12:04:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:04:00
96,12.0824223,-45.2546959,1.56665456,-6.17195129,12,04,12:04:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:04:00
96,12.0841141,-41.3159027,1.56665456,-6.44736671,12,05,12:05:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:05:00
96,12.0877609,-33.95289,1.56665456,-10.5999966,12,05,12:05:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:05:00
96,12.091341,-26.7069874,1.56665456,-10.5999966,12,05,12:05:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:05:00
96,12.0944,-19.4735527,1.56665456,-9.669416,12,05,12:05:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:05:00
96,12.0960293,-17.4277363,1.56665456,-7.73333,12,05,12:05:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:05:00
96,12.0977211,-18.56532,1.56665456,-6.77948761,12,05,12:05:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:05:00
96,12.0994139,-16.4320354,1.56665456,-4.43335152,12,05,12:05:00,1,19.0,1.0,1.0,1.0,2023-04-07 12:05:00
96,12.7257814,-14.8599892,1.56665456,-3.29998779,12,43,12:43:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:43:00
96,12.7274742,-16.3357773,1.56665456,-5.086233,12,43,12:43:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:43:00
96,12.7291012,-18.5532722,1.56665456,-8.305727,12,43,12:43:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:43:00
96,12.7307949,-19.97481,1.56665456,-12.0179949,12,43,12:43:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:43:00
96,12.7324867,-21.91015,1.56665456,-15.4862509,12,43,12:43:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:43:00
96,12.7341146,-25.0793552,1.56665456,-17.8313255,12,44,12:44:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:44:00
96,12.7402344,-38.7916,1.56665456,-22.4826431,12,44,12:44:00,1,19.0,1.0,0.0,0.0,2023-04-07 12:44:00
96,12.7735672,-37.47,1.56665456,-22.95,12,46,12:46:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:46:00
96,12.7752609,-36.5373421,1.56665456,-20.809885,12,46,12:46:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:46:00
96,12.7791672,-36.9477577,1.56665456,-13.3340445,12,46,12:46:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:46:00
96,12.780859,-38.49552,1.56665456,-9.659422,12,46,12:46:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:46:00
96,12.7825527,-40.2361031,1.56665456,-6.24850464,12,46,12:46:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:46:00
96,12.78418,-43.81852,1.56665456,-5.64395142,12,47,12:47:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:47:00
96,12.7858725,-47.36898,1.56665456,-6.04045868,12,47,12:47:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:47:00
96,12.7875652,-50.6827965,1.56665456,-5.967987,12,47,12:47:00,1,19.0,1.0,1.0,0.0,2023-04-07 12:47:00
96,12.9244137,-51.5700073,1.56665456,-5.74999237,12,55,12:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:55:00
96,12.9261074,-49.2404633,1.56665456,-5.91098,12,55,12:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:55:00
96,12.9277992,-45.25564,1.56665456,-6.170273,12,55,12:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:55:00
96,12.9294271,-41.30999,1.56665456,-6.44815826,12,55,12:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:55:00
96,12.93112,-38.4960976,1.56665456,-8.207476,12,55,12:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:55:00
96,12.9328127,-37.658844,1.56665456,-11.23771,12,55,12:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:55:00
96,12.9344406,-36.4390678,1.56665456,-15.0060787,12,56,12:56:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:56:00
96,12.9361324,-35.2869148,1.56665456,-18.7761536,12,56,12:56:00,1,19.0,0.0,0.0,0.0,2023-04-07 12:56:00
96,12.93776,-36.9893875,1.56665456,-22.179,12,56,12:56:00,1,19.0,1.0,1.0,1.0,2023-04-07 12:56:00
96,13.4610672,-37.47,1.56665456,-22.95,13,27,13:27:00,1,19.0,0.0,0.0,0.0,2023-04-07 13:27:00
96,13.4643879,-36.90362,1.56665456,-21.6503334,13,27,13:27:00,1,19.0,0.0,0.0,0.0,2023-04-07 13:27:00
96,13.4660158,-35.33266,1.56665456,-18.00061,13,27,13:27:00,1,19.0,0.0,0.0,0.0,2023-04-07 13:27:00
96,13.4677086,-36.3449974,1.56665456,-14.4205837,13,28,13:28:00,1,19.0,0.0,0.0,0.0,2023-04-07 13:28:00
96,13.4694,-37.6893,1.56665456,-10.7325878,13,28,13:28:00,1,19.0,0.0,0.0,0.0,2023-04-07 13:28:00
96,13.4710293,-36.6046028,1.56665456,-7.953783,13,28,13:28:00,1,19.0,0.0,0.0,0.0,2023-04-07 13:28:00
96,13.4727211,-35.3030319,1.56665456,-4.527441,13,28,13:28:00,1,19.0,1.0,0.0,0.0,2023-04-07 13:28:00
96,13.4977207,-35.27,1.56665456,-4.439991,13,29,13:29:00,1,19.0,0.0,0.0,0.0,2023-04-07 13:29:00
96,13.4994144,-36.09573,1.56665456,-6.62041473,13,29,13:29:00,1,19.0,0.0,0.0,0.0,2023-04-07 13:29:00
96,13.5010414,-37.859024,1.56665456,-10.1762953,13,30,13:30:00,1,19.0,0.0,0.0,0.0,2023-04-07 13:30:00
96,13.5027342,-37.2696648,1.56665456,-13.8151283,13,30,13:30:00,1,19.0,0.0,0.0,0.0,2023-04-07 13:30:00
96,13.504427,-35.62593,1.56665456,-17.455904,13,30,13:30:00,1,19.0,0.0,0.0,0.0,2023-04-07 13:30:00
96,13.5060549,-36.12588,1.56665456,-20.8539772,13,30,13:30:00,1,19.0,1.0,1.0,1.0,2023-04-07 13:30:00
96,14.3150387,-37.47,1.56665456,-22.95,14,18,14:18:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:18:00
96,14.3167324,-36.41729,1.56665456,-20.9378014,14,19,14:19:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:19:00
96,14.3184242,-34.0558548,1.56665456,-18.0173988,14,19,14:19:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:19:00
96,14.3200521,-30.3479481,1.56665456,-18.3849621,14,19,14:19:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:19:00
96,14.3217449,-26.3805466,1.56665456,-18.30052,14,19,14:19:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:19:00
96,14.3234377,-23.0882874,1.56665456,-16.60134,14,19,14:19:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:19:00
96,14.3250656,-21.084034,1.56665456,-14.3695869,14,19,14:19:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:19:00
96,14.3267574,-19.8356018,1.56665456,-10.675354,14,19,14:19:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:19:00
96,14.3284512,-20.7695274,1.56665456,-8.614666,14,19,14:19:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:19:00
96,14.3300781,-23.08422,1.56665456,-10.1115208,14,19,14:19:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:19:00
96,14.3317709,-25.2453918,0.229983926,-12.4068375,14,19,14:19:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:19:00
96,14.3334637,-27.3360729,-2.235172,-14.1531572,14,20,14:20:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:20:00
96,14.3350906,-30.42118,-5.10741472,-14.0065651,14,20,14:20:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:20:00
96,14.3367844,-32.38799,-7.76121426,-11.7833843,14,20,14:20:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:20:00
96,14.3384762,-31.7689781,-8.903246,-9.425677,14,20,14:20:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:20:00
96,14.3401041,-28.0443,-8.909253,-9.226623,14,20,14:20:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:20:00
96,14.3417969,-24.0363827,-8.923319,-9.257708,14,20,14:20:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:20:00
96,14.34349,-20.0315723,-8.933346,-9.288764,14,20,14:20:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:20:00
96,14.3451176,-16.0190563,-8.933346,-9.31989,14,20,14:20:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:20:00
96,14.3468094,-12.01795,-8.933346,-9.350919,14,20,14:20:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:20:00
96,14.3485031,-8.35453,-8.933346,-9.3793335,14,20,14:20:00,1,19.0,1.0,1.0,1.0,2023-04-07 14:20:00
96,14.8210936,-8.269989,-8.933346,-9.37999249,14,49,14:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:49:00
96,14.8227863,-10.5555229,-8.933346,-9.446931,14,49,14:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:49:00
96,14.8244791,-14.5644531,-8.933346,-9.564368,14,49,14:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:49:00
96,14.826107,-18.5663815,-8.933346,-9.681574,14,49,14:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:49:00
96,14.8277988,-22.5078087,-8.926189,-9.827599,14,49,14:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:49:00
96,14.8294926,-26.39055,-8.875985,-10.0355816,14,49,14:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:49:00
96,14.83112,-30.2558384,-8.798769,-10.3304768,14,49,14:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:49:00
96,14.8328123,-33.5242233,-8.632543,-10.8805437,14,49,14:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:49:00
96,14.83444,-32.7572746,-7.387761,-12.5381927,14,50,14:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:50:00
96,14.836133,-30.2353039,-4.98070049,-14.0765762,14,50,14:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:50:00
96,14.8378258,-27.4675121,-2.31715226,-14.1118355,14,50,14:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:50:00
96,14.8394527,-25.2864056,0.4059155,-12.1428652,14,50,14:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:50:00
96,14.8411465,-25.5024529,1.56665456,-9.624645,14,50,14:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:50:00
96,14.8428383,-28.9851761,1.56665456,-9.294414,14,50,14:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:50:00
96,14.8444662,-32.9847755,1.56665456,-9.468588,14,50,14:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:50:00
96,14.846159,-36.97963,1.56665456,-9.641541,14,50,14:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:50:00
96,14.8477859,-39.53184,1.56665456,-10.8274536,14,50,14:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:50:00
96,14.84948,-38.1371841,1.56665456,-13.881032,14,50,14:50:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:50:00
96,14.8511715,-35.91211,1.56665456,-17.20239,14,51,14:51:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:51:00
96,14.8527994,-35.1136665,1.56665456,-18.8666687,14,51,14:51:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:51:00
96,14.8544922,-36.9502258,1.56665456,-21.9507084,14,51,14:51:00,1,19.0,1.0,0.0,0.0,2023-04-07 14:51:00
96,14.8794918,-37.47,1.56665456,-22.95,14,52,14:52:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:52:00
96,14.8811855,-36.4036,1.56665456,-20.9114,14,52,14:52:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:52:00
96,14.8828125,-34.03606,1.56665456,-18.0037956,14,52,14:52:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:52:00
96,14.8845053,-30.3163013,1.56665456,-18.390974,14,53,14:53:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:53:00
96,14.886198,-26.3501339,1.56665456,-18.2935638,14,53,14:53:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:53:00
96,14.887825,-23.0646114,1.56665456,-16.5758114,14,53,14:53:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:53:00
96,14.8895187,-21.0571213,1.56665456,-14.3181257,14,53,14:53:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:53:00
96,14.8912106,-19.65131,1.56665456,-10.6158762,14,53,14:53:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:53:00
96,14.8928385,-18.7253819,1.56665456,-6.77220535,14,53,14:53:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:53:00
96,14.8945313,-19.82129,1.56665456,-2.94413567,14,53,14:53:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:53:00
96,14.896224,-21.9884377,1.56665456,-1.26668739,14,53,14:53:00,1,19.0,1.0,0.0,0.0,2023-04-07 14:53:00
96,14.924675,-22.0899925,1.56665456,-1.35998726,14,55,14:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:55:00
96,14.9263668,-20.1157112,1.56665456,-2.582138,14,55,14:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:55:00
96,14.9280605,-18.767395,1.56665456,-5.98238,14,55,14:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:55:00
96,14.9296875,-19.4098949,1.56665456,-9.883831,14,55,14:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:55:00
96,14.93138,-19.980938,1.56665456,-11.9270487,14,55,14:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:55:00
96,14.933073,-21.3688049,1.56665456,-14.7939863,14,55,14:55:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:55:00
96,14.9347,-24.29662,1.56665456,-17.4167252,14,56,14:56:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:56:00
96,14.9363937,-28.0691242,1.56665456,-18.52339,14,56,14:56:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:56:00
96,14.9380856,-32.0663071,1.56665456,-18.7177734,14,56,14:56:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:56:00
96,14.9397135,-35.98621,1.56665456,-19.06744,14,56,14:56:00,1,19.0,0.0,0.0,0.0,2023-04-07 14:56:00
96,14.9414063,-37.55682,1.56665456,-21.9588432,14,56,14:56:00,1,19.0,1.0,1.0,1.0,2023-04-07 14:56:00
96,15.7194,-37.47,1.56665456,-22.95,15,43,15:43:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:43:00
96,15.7210941,-36.5400238,1.56665456,-20.81597,15,43,15:43:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:43:00
96,15.7227859,-35.2154961,1.56665456,-17.159914,15,43,15:43:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:43:00
96,15.7244139,-36.7834969,1.56665456,-13.6306581,15,43,15:43:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:43:00
96,15.7346354,-46.05968,1.56665456,-0.2666607,15,44,15:44:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:44:00
96,15.7431641,-51.5700073,1.56665456,-5.74999237,15,44,15:44:00,1,19.0,1.0,0.0,0.0,2023-04-07 15:44:00
96,15.8072262,-51.5700073,1.56665456,-5.74999237,15,48,15:48:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:48:00
96,15.80892,-49.24439,1.56665456,-5.910719,15,48,15:48:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:48:00
96,15.8105469,-45.25379,1.56665456,-6.169462,15,48,15:48:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:48:00
96,15.81224,-41.3125458,1.56665456,-6.448139,15,48,15:48:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:48:00
96,15.8139324,-38.31998,1.56665456,-8.647488,15,48,15:48:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:48:00
96,15.8155594,-37.28632,1.56665456,-12.4589844,15,48,15:48:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:48:00
96,15.8172531,-36.00656,1.56665456,-16.2562447,15,49,15:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:49:00
96,15.8189449,-35.6103821,1.56665456,-19.8907166,15,49,15:49:00,1,19.0,0.0,0.0,0.0,2023-04-07 15:49:00
96,15.8205729,-37.4469452,1.56665456,-22.9129429,15,49,15:49:00,1,19.0,1.0,1.0,1.0,2023-04-07 15:49:00
96,16.48991,-37.47,1.56665456,-22.95,16,29,16:29:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:29:00
96,16.4915352,-36.5376625,1.56665456,-20.8105736,16,29,16:29:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:29:00
96,16.4932289,-35.21095,1.56665456,-17.155674,16,29,16:29:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:29:00
96,16.4949226,-36.78542,1.56665456,-13.6272526,16,29,16:29:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:29:00
96,16.49655,-37.66775,1.56665456,-9.825287,16,29,16:29:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:29:00
96,16.4982414,-36.2732925,1.56665456,-7.09609032,16,29,16:29:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:29:00
96,16.49987,-35.27,1.56665456,-4.439991,16,29,16:29:00,1,19.0,1.0,0.0,0.0,2023-04-07 16:29:00
96,16.527668,-35.27,1.56665456,-4.439991,16,31,16:31:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:31:00
96,16.5292969,-36.09835,1.56665456,-6.62740135,16,31,16:31:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:31:00
96,16.53099,-37.8612251,1.56665456,-10.1807556,16,31,16:31:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:31:00
96,16.5326824,-37.27456,1.56665456,-13.8051281,16,31,16:31:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:31:00
96,16.53431,-35.6289139,1.56665456,-17.4463787,16,32,16:32:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:32:00
96,16.5360031,-36.1160927,1.56665456,-20.8367367,16,32,16:32:00,1,19.0,0.0,0.0,0.0,2023-04-07 16:32:00
96,16.5376949,-37.47,1.56665456,-22.95,16,32,16:32:00,1,19.0,1.0,1.0,1.0,2023-04-07 16:32:00
96,17.015625,-37.47,1.56665456,-22.95,17,00,17:00:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:00:00
96,17.0173187,-36.40913,1.56665456,-20.9202938,17,01,17:01:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:01:00
96,17.0189457,-34.0409355,1.56665456,-18.0092735,17,01,17:01:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:01:00
96,17.0206375,-30.3302956,1.56665456,-18.387722,17,01,17:01:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:01:00
96,17.0223312,-26.366972,1.56665456,-18.2972145,17,01,17:01:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:01:00
96,17.0239582,-23.07807,1.56665456,-16.5876923,17,01,17:01:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:01:00
96,17.02565,-21.0363884,1.56665456,-14.2686167,17,01,17:01:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:01:00
96,17.0272789,-19.8287563,1.56665456,-10.5691452,17,01,17:01:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:01:00
96,17.03177,-23.1503944,1.56665456,-4.96698761,17,01,17:01:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:01:00
96,17.0334625,-23.1455059,1.56665456,-6.788273,17,02,17:02:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:02:00
96,17.0351563,-20.9350548,1.56665456,-7.84052658,17,02,17:02:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:02:00
96,17.0367851,-22.19369,1.56665456,-9.995436,17,02,17:02:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:02:00
96,17.0384769,-24.6869736,0.741388,-12.099122,17,02,17:02:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:02:00
96,17.0401688,-26.8926945,-1.77916789,-13.9357815,17,02,17:02:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:02:00
96,17.0417976,-29.8680878,-4.573079,-14.226018,17,02,17:02:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:02:00
96,17.04349,-32.2212563,-7.36352634,-12.2416849,17,02,17:02:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:02:00
96,17.0451813,-32.1760139,-8.90158,-9.681589,17,02,17:02:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:02:00
96,17.04681,-28.7807732,-8.90718,-9.219799,17,02,17:02:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:02:00
96,17.0485039,-24.77641,-8.92074,-9.240076,17,02,17:02:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:02:00
96,17.0501957,-20.7721786,-8.933346,-9.260361,17,03,17:03:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:03:00
96,17.0518227,-16.7711525,-8.933346,-9.280624,17,03,17:03:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:03:00
96,17.0535164,-12.767725,-8.933346,-9.300894,17,03,17:03:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:03:00
96,17.0551434,-8.765814,-8.933346,-9.321162,17,03,17:03:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:03:00
96,17.0568352,-4.75476837,-8.933345,-9.341468,17,03,17:03:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:03:00
96,17.0585289,-0.7425232,-8.933346,-9.361788,17,03,17:03:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:03:00
96,17.0601559,3.26761627,-8.933346,-9.38209,17,03,17:03:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:03:00
96,17.0618477,5.81602859,-8.933347,-9.394995,17,03,17:03:00,1,19.0,0.0,0.0,0.0,2023-04-07 17:03:00
97,8.532943,5.81602859,-8.933347,-9.394995,8,31,08:31:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:31:00
97,8.534636,3.51921082,-8.933346,-9.42292,8,32,08:32:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:32:00
97,8.536263,-0.487495422,-8.933346,-9.471621,8,32,08:32:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:32:00
97,8.537955,-4.499771,-8.933346,-9.52039,8,32,08:32:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:32:00
97,8.539648,-8.506992,-8.933346,-9.569097,8,32,08:32:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:32:00
97,8.541276,-12.511097,-8.933346,-9.617774,8,32,08:32:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:32:00
97,8.542969,-16.51981,-8.933346,-9.666483,8,32,08:32:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:32:00
97,8.54466152,-20.5273666,-8.933346,-9.740013,8,32,08:32:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:32:00
97,8.546289,-24.4088821,-8.907728,-9.920798,8,32,08:32:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:32:00
97,8.547982,-28.2940521,-8.841493,-10.1643906,8,32,08:32:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:32:00
97,8.549674,-32.17385,-8.7590065,-10.4878874,8,32,08:32:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:32:00
97,8.551302,-33.7044,-8.127486,-11.6465836,8,33,08:33:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:33:00
97,8.552995,-31.4513,-6.175967,-13.39222,8,33,08:33:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:33:00
97,8.5546875,-28.8496838,-3.58195066,-14.441577,8,33,08:33:00,2,19.0,0.0,0.0,0.0,2023-04-08 08:33:00
